timestamp,elapsed_s,target_index,cursor_x,cursor_y,target_x,target_y,distance,hit_event,accel_x,accel_y,vel_x,vel_y,zupt_active,filter
1785683918.3582942,38.1532,1,543.09,357.08,715.13,137.84,278.69,,3.1531,-1.1948,0.0,0.0,0,glrt_zupt
1785683918.3752627,38.1701,1,543.09,357.08,715.13,137.84,278.69,,3.8007,-1.3142,0.0,0.0,0,glrt_zupt
1785683918.3921049,38.187,1,543.09,357.08,715.13,137.84,278.69,,3.8007,-1.3142,0.0,0.0,0,glrt_zupt
1785683918.409467,38.2043,1,543.09,357.08,715.13,137.84,278.69,,3.4349,-1.3638,0.0,0.0,0,glrt_zupt
1785683918.425785,38.2207,1,543.09,357.08,715.13,137.84,278.69,,3.4349,-1.3638,0.0,0.0,0,glrt_zupt
1785683918.4413285,38.2362,1,543.09,357.08,715.13,137.84,278.69,,2.5752,-1.4097,0.0,0.0,0,glrt_zupt
1785683918.4571533,38.252,1,543.09,357.08,715.13,137.84,278.69,,2.5752,-1.4097,0.0,0.0,0,glrt_zupt
1785683918.4743357,38.2692,1,543.09,357.08,715.13,137.84,278.69,,2.5752,-1.4097,0.0,0.0,0,glrt_zupt
1785683918.4905334,38.2854,1,545.51,357.08,715.13,137.84,277.2,,1.0269,-1.2775,0.15,0.0,0,glrt_zupt
1785683918.5071173,38.302,1,548.0,357.08,715.13,137.84,275.68,,1.0269,-1.2775,0.15,0.0,0,glrt_zupt
1785683918.523812,38.3187,1,550.18,357.08,715.13,137.84,274.37,,0.4257,-1.038,0.131,0.0,0,glrt_zupt
1785683918.5400646,38.3349,1,552.3,357.08,715.13,137.84,273.1,,0.4257,-1.038,0.131,0.0,0,glrt_zupt
1785683918.557132,38.352,1,554.53,357.08,715.13,137.84,271.77,,0.4257,-1.038,0.131,0.0,0,glrt_zupt
1785683918.5737607,38.3686,1,556.22,357.08,715.13,137.84,270.78,,-0.5517,-0.775,0.101,0.0,0,glrt_zupt
1785683918.59016,38.385,1,557.88,357.08,715.13,137.84,269.81,,-0.5517,-0.775,0.101,0.0,0,glrt_zupt
1785683918.6070023,38.4019,1,559.58,357.08,715.13,137.84,268.82,,-0.5517,-0.775,0.101,0.0,0,glrt_zupt
1785683918.6235547,38.4184,1,560.89,357.08,715.13,137.84,268.07,,-0.4264,0.0492,0.079,0.0,0,glrt_zupt
1785683918.6403842,38.4353,1,562.21,357.08,715.13,137.84,267.31,,-0.4264,0.0492,0.079,0.0,0,glrt_zupt
1785683918.6572726,38.4521,1,563.54,357.08,715.13,137.84,266.55,,-0.4264,0.0492,0.079,0.0,0,glrt_zupt
1785683918.6741054,38.469,1,564.57,357.08,715.13,137.84,265.96,,-0.2695,-0.4389,0.062,0.0,0,glrt_zupt
1785683918.6914163,38.4863,1,565.64,357.08,715.13,137.84,265.36,,-0.2695,-0.4389,0.062,0.0,0,glrt_zupt
1785683918.7080579,38.5029,1,566.67,357.08,715.13,137.84,264.78,,-0.2695,-0.4389,0.062,0.0,0,glrt_zupt
1785683918.7252462,38.5201,1,567.73,357.08,715.13,137.84,264.19,,-0.2695,-0.4389,0.062,0.0,0,glrt_zupt
1785683918.7419496,38.5368,1,567.73,357.08,715.13,137.84,264.19,,-2.6798,-0.4067,0.0,0.0,0,glrt_zupt
1785683918.7593336,38.5542,1,567.73,357.08,715.13,137.84,264.19,,-2.6798,-0.4067,0.0,0.0,0,glrt_zupt
1785683918.7765272,38.5714,1,567.73,357.08,715.13,137.84,264.19,,-2.6798,-0.4067,0.0,0.0,0,glrt_zupt
1785683918.7923293,38.5872,1,567.73,357.08,715.13,137.84,264.19,,-2.8571,-0.4739,0.0,0.0,0,glrt_zupt
1785683918.8095295,38.6044,1,567.73,357.08,715.13,137.84,264.19,,-2.8571,-0.4739,0.0,0.0,0,glrt_zupt
1785683918.8252895,38.6202,1,567.73,357.08,715.13,137.84,264.19,,-4.194,-1.1692,0.0,0.0,0,glrt_zupt
1785683918.8421516,38.637,1,567.73,357.08,715.13,137.84,264.19,,-4.194,-1.1692,0.0,0.0,0,glrt_zupt
1785683918.8587105,38.6536,1,567.73,357.08,715.13,137.84,264.19,,-4.194,-1.1692,0.0,0.0,0,glrt_zupt
1785683918.8743155,38.6692,1,567.73,357.08,715.13,137.84,264.19,,-3.9209,0.3091,0.0,0.0,0,glrt_zupt
1785683918.8906665,38.6855,1,567.73,357.08,715.13,137.84,264.19,,-3.9209,0.3091,0.0,0.0,0,glrt_zupt
1785683918.9069216,38.7018,1,567.73,357.08,715.13,137.84,264.19,,-3.9209,0.3091,0.0,0.0,0,glrt_zupt
1785683918.9236438,38.7185,1,567.73,357.08,715.13,137.84,264.19,,-2.7678,0.29,0.0,0.0,0,glrt_zupt
1785683918.940151,38.735,1,567.73,357.08,715.13,137.84,264.19,,-2.7678,0.29,0.0,0.0,0,glrt_zupt
1785683918.9571226,38.752,1,567.73,357.08,715.13,137.84,264.19,,-2.7678,0.29,0.0,0.0,0,glrt_zupt
1785683918.974226,38.7691,1,567.73,357.08,715.13,137.84,264.19,,-2.2721,0.2566,0.0,0.0,0,glrt_zupt
1785683918.9903116,38.7852,1,567.73,357.08,715.13,137.84,264.19,,-2.2721,0.2566,0.0,0.0,0,glrt_zupt
1785683919.0079818,38.8028,1,567.73,357.08,715.13,137.84,264.19,,-2.2721,0.2566,0.0,0.0,0,glrt_zupt
1785683919.0247,38.8196,1,565.53,357.08,715.13,137.84,265.42,,-0.7353,0.9148,-0.131,0.0,0,glrt_zupt
1785683919.0412,38.8361,1,563.37,357.08,715.13,137.84,266.64,,-0.7353,0.9148,-0.131,0.0,0,glrt_zupt
1785683919.0579333,38.8528,1,561.18,357.08,715.13,137.84,267.9,,-0.7353,0.9148,-0.131,0.0,0,glrt_zupt
1785683919.0758908,38.8708,1,559.28,357.08,715.13,137.84,268.99,,0.1267,1.2514,-0.106,0.0,0,glrt_zupt
1785683919.0935285,38.8884,1,557.42,357.08,715.13,137.84,270.08,,0.1267,1.2514,-0.106,0.0,0,glrt_zupt
1785683919.1100967,38.905,1,556.16,357.08,715.13,137.84,270.81,,0.8882,1.0106,-0.076,0.0,0,glrt_zupt
1785683919.1273406,38.9222,1,554.85,357.08,715.13,137.84,271.58,,0.8882,1.0106,-0.076,0.0,0,glrt_zupt
1785683919.1434202,38.9383,1,554.01,357.08,715.13,137.84,272.08,,0.8561,0.6474,-0.052,0.0,0,glrt_zupt
1785683919.1602156,38.9551,1,553.14,357.08,715.13,137.84,272.6,,0.8561,0.6474,-0.052,0.0,0,glrt_zupt
1785683919.1780853,38.973,1,552.58,357.08,715.13,137.84,272.93,,0.8091,0.5106,-0.031,0.0,0,glrt_zupt
1785683919.1947467,38.9896,1,552.07,357.08,715.13,137.84,273.24,,0.8091,0.5106,-0.031,0.0,0,glrt_zupt
1785683919.2105649,39.0054,1,551.58,357.08,715.13,137.84,273.53,,0.8091,0.5106,-0.031,0.0,0,glrt_zupt
1785683919.2264507,39.0213,1,551.58,357.08,715.13,137.84,273.53,,0.8583,0.7633,0.0,0.0,0,glrt_zupt
1785683919.242965,39.0378,1,551.58,357.08,715.13,137.84,273.53,,0.8583,0.7633,0.0,0.0,0,glrt_zupt
1785683919.2601762,39.055,1,551.58,357.08,715.13,137.84,273.53,,0.9978,0.7607,0.0,0.0,0,glrt_zupt
1785683919.2769551,39.0718,1,551.58,357.08,715.13,137.84,273.53,,0.9978,0.7607,0.0,0.0,0,glrt_zupt
1785683919.2942703,39.0891,1,551.58,357.08,715.13,137.84,273.53,,0.8806,0.4023,0.0,0.0,0,glrt_zupt
1785683919.310418,39.1053,1,551.58,357.08,715.13,137.84,273.53,,0.8806,0.4023,0.0,0.0,0,glrt_zupt
1785683919.3260577,39.1209,1,551.58,357.08,715.13,137.84,273.53,,0.8806,0.4023,0.0,0.0,0,glrt_zupt
1785683919.3431754,39.138,1,551.58,357.08,715.13,137.84,273.53,,1.0015,0.3724,0.0,0.0,0,glrt_zupt
1785683919.3594646,39.1543,1,551.58,357.08,715.13,137.84,273.53,,1.0015,0.3724,0.0,0.0,0,glrt_zupt
1785683919.3761637,39.171,1,551.58,357.08,715.13,137.84,273.53,,1.0015,0.3724,0.0,0.0,0,glrt_zupt
1785683919.3934078,39.1883,1,551.58,357.08,715.13,137.84,273.53,,1.008,0.4501,0.0,0.0,0,glrt_zupt
1785683919.4092324,39.2041,1,551.58,357.08,715.13,137.84,273.53,,1.008,0.4501,0.0,0.0,0,glrt_zupt
1785683919.4258163,39.2207,1,551.58,357.08,715.13,137.84,273.53,,1.008,0.4501,0.0,0.0,0,glrt_zupt
1785683919.4415393,39.2364,1,551.58,357.08,715.13,137.84,273.53,,0.7972,0.1834,0.0,0.0,0,glrt_zupt
1785683919.4582176,39.2531,1,551.58,357.08,715.13,137.84,273.53,,0.7972,0.1834,0.0,0.0,0,glrt_zupt
1785683919.4755294,39.2704,1,551.58,357.08,715.13,137.84,273.53,,1.0474,0.3641,0.0,0.0,0,glrt_zupt
1785683919.4912775,39.2861,1,551.58,357.08,715.13,137.84,273.53,,1.0474,0.3641,0.0,0.0,0,glrt_zupt
1785683919.5080032,39.3029,1,551.58,357.08,715.13,137.84,273.53,,1.0474,0.3332,0.0,0.0,0,glrt_zupt
1785683919.524768,39.3196,1,551.58,357.08,715.13,137.84,273.53,,1.0474,0.3332,0.0,0.0,0,glrt_zupt
1785683919.5404685,39.3353,1,551.58,357.08,715.13,137.84,273.53,,1.0474,0.3332,0.0,0.0,0,glrt_zupt
1785683919.5561507,39.351,1,551.58,357.08,715.13,137.84,273.53,,0.9075,0.2266,0.0,0.0,0,glrt_zupt
1785683919.5737236,39.3686,1,551.58,357.08,715.13,137.84,273.53,,0.9075,0.2266,0.0,0.0,0,glrt_zupt
1785683919.5894094,39.3843,1,551.58,357.08,715.13,137.84,273.53,,0.9075,0.2266,0.0,0.0,0,glrt_zupt
1785683919.605304,39.4002,1,551.58,357.08,715.13,137.84,273.53,,0.6995,0.3497,0.0,0.0,0,glrt_zupt
1785683919.6212292,39.4161,1,551.58,357.08,715.13,137.84,273.53,,0.6995,0.3497,0.0,0.0,0,glrt_zupt
1785683919.6381376,39.433,1,551.58,357.08,715.13,137.84,273.53,,0.6995,0.3497,0.0,0.0,0,glrt_zupt
1785683919.6554456,39.4503,1,551.58,357.08,715.13,137.84,273.53,,0.2742,0.3626,0.0,0.0,0,glrt_zupt
1785683919.6724322,39.4673,1,551.58,357.08,715.13,137.84,273.53,,0.2742,0.3626,0.0,0.0,0,glrt_zupt
1785683919.68826,39.4831,1,551.58,357.08,715.13,137.84,273.53,,-0.2263,0.5919,0.0,0.0,0,glrt_zupt
1785683919.705208,39.5001,1,551.58,357.08,715.13,137.84,273.53,,-0.2263,0.5919,0.0,0.0,0,glrt_zupt
1785683919.7225285,39.5174,1,551.58,357.08,715.13,137.84,273.53,,-0.2263,0.5919,0.0,0.0,0,glrt_zupt
1785683919.7391007,39.534,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.7562284,39.5511,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.7721264,39.567,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.7893264,39.5842,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.8054967,39.6004,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.822071,39.6169,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.8394413,39.6343,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.8553684,39.6502,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.8714268,39.6663,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.8879786,39.6828,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.905578,39.7004,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.921869,39.7167,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.937537,39.7324,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.9542935,39.7492,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.9709804,39.7658,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683919.9882479,39.7831,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.0049908,39.7999,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.0215192,39.8164,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.0373352,39.8322,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.0546207,39.8495,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.070789,39.8657,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.0865974,39.8815,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.1029384,39.8978,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.119619,39.9145,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.1361306,39.931,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.152711,39.9476,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.1682057,39.9631,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.1850252,39.9799,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.2017412,39.9966,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.2179825,40.0129,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.234681,40.0295,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.250762,40.0456,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.2666385,40.0615,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.2824142,40.0773,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.2982388,40.0931,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.3154557,40.1103,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.331219,40.1261,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.3479438,40.1428,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.365389,40.1603,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.38228,40.1771,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.39941,40.1943,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.415891,40.2108,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.4330726,40.2279,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.4505816,40.2454,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.4665954,40.2615,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.4822717,40.2771,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.4992504,40.2941,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.5159626,40.3108,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.5332189,40.3281,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.5501697,40.345,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.5682552,40.3631,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.5846477,40.3795,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.6011608,40.396,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.6182432,40.4131,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.6339827,40.4289,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.651333,40.4462,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.6682193,40.4631,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.685598,40.4805,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.7021427,40.497,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.71916,40.514,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.736268,40.5311,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.7534256,40.5483,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.7703135,40.5652,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.7868211,40.5817,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.803141,40.598,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.8199053,40.6148,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.8372889,40.6322,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.8529694,40.6478,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.870123,40.665,1,551.58,357.08,715.13,137.84,273.53,,-0.1119,0.8644,0.0,0.0,0,glrt_zupt
1785683920.8867836,40.6817,1,551.58,357.08,715.13,137.84,273.53,,-0.2855,-0.1162,0.0,0.0,0,glrt_zupt
1785683920.9031363,40.698,1,551.58,357.08,715.13,137.84,273.53,,-0.2855,-0.1162,0.0,0.0,0,glrt_zupt
1785683920.920346,40.7152,1,551.58,357.08,715.13,137.84,273.53,,-0.2855,-0.1162,0.0,0.0,0,glrt_zupt
1785683920.9364805,40.7313,1,551.58,357.08,715.13,137.84,273.53,,-0.0416,1.944,0.0,0.0,0,glrt_zupt
1785683920.9524188,40.7473,1,551.58,357.08,715.13,137.84,273.53,,-0.0416,1.944,0.0,0.0,0,glrt_zupt
1785683920.9694574,40.7643,1,551.58,357.08,715.13,137.84,273.53,,-0.0416,1.944,0.0,0.0,0,glrt_zupt
1785683920.9859142,40.7808,1,551.58,357.08,715.13,137.84,273.53,,0.38,3.4992,0.0,0.0,0,glrt_zupt
1785683921.0035193,40.7984,1,551.58,357.08,715.13,137.84,273.53,,0.38,3.4992,0.0,0.0,0,glrt_zupt
1785683921.0190303,40.8139,1,551.58,357.08,715.13,137.84,273.53,,0.38,3.4992,0.0,0.0,0,glrt_zupt
1785683921.0364645,40.8313,1,551.58,357.08,715.13,137.84,273.53,,0.2844,4.5421,0.0,0.0,0,glrt_zupt
1785683921.0523539,40.8472,1,551.58,357.08,715.13,137.84,273.53,,0.2844,4.5421,0.0,0.0,0,glrt_zupt
1785683921.069406,40.8643,1,551.58,357.08,715.13,137.84,273.53,,0.2844,4.5421,0.0,0.0,0,glrt_zupt
1785683921.0858724,40.8807,1,551.58,357.08,715.13,137.84,273.53,,1.0044,4.8435,0.0,0.0,0,glrt_zupt
1785683921.1032372,40.8981,1,551.58,357.08,715.13,137.84,273.53,,1.0044,4.8435,0.0,0.0,0,glrt_zupt
1785683921.1205924,40.9155,1,551.58,357.08,715.13,137.84,273.53,,1.3718,5.2894,0.0,0.0,0,glrt_zupt
1785683921.1368225,40.9317,1,551.58,357.08,715.13,137.84,273.53,,1.3718,5.2894,0.0,0.0,0,glrt_zupt
1785683921.152601,40.9475,1,551.58,357.08,715.13,137.84,273.53,,1.3718,5.2894,0.0,0.0,0,glrt_zupt
1785683921.1681995,40.9631,1,551.58,361.07,715.13,137.84,276.73,,0.7026,4.7519,0.0,0.256,0,glrt_zupt
1785683921.1850617,40.9799,1,551.58,365.38,715.13,137.84,280.22,,0.7026,4.7519,0.0,0.256,0,glrt_zupt
1785683921.2018266,40.9967,1,551.58,369.76,715.13,137.84,283.79,,-0.6357,3.4824,0.0,0.261,0,glrt_zupt
1785683921.218486,41.0134,1,551.58,374.11,715.13,137.84,287.36,,-0.6357,3.4824,0.0,0.261,0,glrt_zupt
1785683921.2351027,41.03,1,551.58,378.46,715.13,137.84,290.94,,-0.6357,3.4824,0.0,0.261,0,glrt_zupt
1785683921.2517562,41.0466,1,551.58,382.82,715.13,137.84,294.56,,-0.4339,3.1941,0.0,0.262,0,glrt_zupt
1785683921.2684994,41.0634,1,551.58,387.21,715.13,137.84,298.22,,-0.4339,3.1941,0.0,0.262,0,glrt_zupt
1785683921.284223,41.0791,1,551.58,391.12,715.13,137.84,301.5,,0.4295,2.1155,0.0,0.249,0,glrt_zupt
1785683921.3010342,41.0959,1,551.58,395.31,715.13,137.84,305.02,,0.4295,2.1155,0.0,0.249,0,glrt_zupt
1785683921.3184621,41.1133,1,551.58,399.11,715.13,137.84,308.24,,0.7202,0.8622,0.0,0.218,0,glrt_zupt
1785683921.3343644,41.1292,1,551.58,402.57,715.13,137.84,311.18,,0.7202,0.8622,0.0,0.218,0,glrt_zupt
1785683921.3501153,41.145,1,551.58,406.01,715.13,137.84,314.11,,0.7202,0.8622,0.0,0.218,0,glrt_zupt
1785683921.366861,41.1617,1,551.58,409.24,715.13,137.84,316.87,,0.9037,0.818,0.0,0.193,0,glrt_zupt
1785683921.3836744,41.1785,1,551.58,412.48,715.13,137.84,319.65,,0.9037,0.818,0.0,0.193,0,glrt_zupt
1785683921.3992379,41.1941,1,551.58,415.48,715.13,137.84,322.23,,0.9037,0.818,0.0,0.193,0,glrt_zupt
1785683921.4162545,41.2111,1,551.58,418.37,715.13,137.84,324.73,,0.6226,0.7065,0.0,0.17,0,glrt_zupt
1785683921.4337165,41.2286,1,551.58,421.34,715.13,137.84,327.3,,0.6226,0.7065,0.0,0.17,0,glrt_zupt
1785683921.449608,41.2445,1,551.58,423.62,715.13,137.84,329.27,,-0.2853,0.0055,0.0,0.143,0,glrt_zupt
1785683921.4653296,41.2602,1,551.58,425.87,715.13,137.84,331.22,,-0.2853,0.0055,0.0,0.143,0,glrt_zupt
1785683921.4823704,41.2772,1,551.58,428.3,715.13,137.84,333.34,,-0.2853,0.0055,0.0,0.143,0,glrt_zupt
1785683921.498896,41.2938,1,551.58,430.26,715.13,137.84,335.05,,-0.6025,-0.0918,0.0,0.118,0,glrt_zupt
1785683921.5165467,41.3114,1,551.58,432.34,715.13,137.84,336.87,,-0.6025,-0.0918,0.0,0.118,0,glrt_zupt
1785683921.5320544,41.3269,1,551.58,433.87,715.13,137.84,338.2,,-0.3022,-0.1072,0.0,0.098,0,glrt_zupt
1785683921.5491707,41.344,1,551.58,435.55,715.13,137.84,339.68,,-0.3022,-0.1072,0.0,0.098,0,glrt_zupt
1785683921.5666013,41.3615,1,551.58,437.27,715.13,137.84,341.18,,-0.3022,-0.1072,0.0,0.098,0,glrt_zupt
1785683921.5823462,41.3772,1,551.58,438.49,715.13,137.84,342.26,,-0.169,-0.3997,0.0,0.078,0,glrt_zupt
1785683921.5984733,41.3933,1,551.58,439.74,715.13,137.84,343.36,,-0.169,-0.3997,0.0,0.078,0,glrt_zupt
1785683921.614368,41.4092,1,551.58,440.64,715.13,137.84,344.15,,0.1445,-0.6641,0.0,0.056,0,glrt_zupt
1785683921.6310325,41.4259,1,551.58,441.58,715.13,137.84,344.97,,0.1445,-0.6641,0.0,0.056,0,glrt_zupt
1785683921.648148,41.443,1,551.58,442.55,715.13,137.84,345.82,,0.1445,-0.6641,0.0,0.056,0,glrt_zupt
1785683921.6653,41.4602,1,551.58,443.19,715.13,137.84,346.39,,-0.18,-0.6405,0.0,0.038,0,glrt_zupt
1785683921.6822135,41.4771,1,551.58,443.83,715.13,137.84,346.96,,-0.18,-0.6405,0.0,0.038,0,glrt_zupt
1785683921.6988623,41.4937,1,551.58,444.25,715.13,137.84,347.33,,-0.5085,-0.4239,0.0,0.025,0,glrt_zupt
1785683921.7150924,41.51,1,551.58,444.67,715.13,137.84,347.69,,-0.5085,-0.4239,0.0,0.025,0,glrt_zupt
1785683921.7324667,41.5273,1,551.58,444.67,715.13,137.84,347.69,,0.1578,-0.1366,0.0,0.0,0,glrt_zupt
1785683921.7481363,41.543,1,551.58,444.67,715.13,137.84,347.69,,0.1578,-0.1366,0.0,0.0,0,glrt_zupt
1785683921.7646532,41.5595,1,551.58,444.67,715.13,137.84,347.69,,0.1578,-0.1366,0.0,0.0,0,glrt_zupt
1785683921.7803679,41.5752,1,551.58,444.67,715.13,137.84,347.69,,-0.0919,-0.1898,0.0,0.0,0,glrt_zupt
1785683921.7964694,41.5913,1,551.58,444.67,715.13,137.84,347.69,,-0.0919,-0.1898,0.0,0.0,0,glrt_zupt
1785683921.8126025,41.6075,1,551.58,444.67,715.13,137.84,347.69,,-0.4404,-0.098,0.0,0.0,0,glrt_zupt
1785683921.8291028,41.624,1,551.58,444.67,715.13,137.84,347.69,,-0.4404,-0.098,0.0,0.0,0,glrt_zupt
1785683921.846396,41.6413,1,551.58,444.67,715.13,137.84,347.69,,-0.4404,-0.098,0.0,0.0,0,glrt_zupt
1785683921.863433,41.6583,1,551.58,444.67,715.13,137.84,347.69,,0.2273,0.1507,0.0,0.0,0,glrt_zupt
